ID,item_cnt_month
88736,0.0
88737,0.0554339
88738,0.32709414
88739,0.056587696
88740,0.055632055
88741,0.0
88742,0.04571423
88743,0.0
88744,0.0
88745,0.0
88746,0.0
88747,0.0
88748,0.008497447
88749,0.0
88750,0.0
88751,0.0
88752,0.0
88753,0.008443743
88754,0.0
88755,0.0
88756,0.008598208
88757,0.0
88758,0.008582592
88759,0.16682601
88760,0.095272124
88761,0.0
88762,0.0
88763,0.0
88764,0.0
88765,0.39860556
88766,0.19041833
88767,0.49993968
88768,0.5198032
88769,0.0042435527
88770,0.0
88771,0.1765211
88772,0.2310332
88773,0.08557907
88774,0.24544314
88775,0.22341499
88776,0.0
88777,0.04828751
88778,0.0
88779,0.078544766
88780,0.0
88781,0.0
88782,0.0
88783,0.3599884
88784,0.0
88785,0.0
88786,0.0
88787,0.020008534
88788,0.0060083866
88789,0.0
88790,0.0
88791,0.0
88792,0.19224516
88793,0.12362605
88794,0.031108558
88795,0.0
88796,0.4938416
88797,0.0
88798,0.14058444
88799,0.17168266
88800,0.014030814
88801,0.05328551
88802,0.5338368
88803,0.0
88804,0.0025689304
88805,0.0
88806,0.09695643
88807,0.7933403
88808,0.10594463
88809,0.30041122
88810,0.0
88811,0.0
88812,0.15897542
88813,0.1941984
88814,0.0
88815,0.04914266
88816,0.05305329
88817,0.047325164
88818,0.18392107
88819,0.113104194
88820,0.0042726696
88821,0.22523859
88822,0.22528264
88823,0.2661848
88824,0.94937265
88825,0.18994221
88826,0.14107135
88827,0.0
88828,0.18694264
88829,0.23904932
88830,0.08987492
88831,0.18580192
88832,0.091379195
88833,0.3144691
88834,0.037027627
88835,0.027562499
88836,0.027880758
88837,0.15270194
88838,0.15078989
88839,0.083917975
88840,0.28914058
88841,0.0069904625
88842,0.009048015
88843,0.0
88844,0.0
88845,0.014780641
88846,0.48985675
88847,0.13162571
88848,0.19566143
88849,0.05397886
88850,0.17206496
88851,0.0
88852,0.0
88853,0.07249153
88854,0.04819733
88855,0.0
88856,0.0
88857,0.0038602054
88858,0.0026866794
88859,0.24527466
88860,0.0
88861,0.0
88862,0.0
88863,0.0
88864,0.0
88865,0.0
88866,0.0
88867,0.0
88868,0.0
88869,0.0
88870,0.0
88871,0.08878833
88872,0.089915216
88873,0.004008323
88874,0.07674447
88875,0.09497708
88876,0.38300222
88877,0.30855042
88878,0.0
88879,0.0
88880,0.0
88881,0.0
88882,0.0
88883,0.1544917
88884,0.57829106
88885,0.19578949
88886,0.02528748
88887,0.0
88888,0.019004524
88889,0.0
88890,0.0
88891,0.2533531
88892,0.11333254
88893,0.04357308
88894,0.0
88895,0.15313596
88896,0.06390202
88897,0.0
88898,0.0
88899,0.0
88900,0.25553098
88901,0.0
88902,0.0
88903,0.10537052
88904,0.0
88905,0.09754208
88906,0.0
88907,0.0
88908,0.22621351
88909,0.037249774
88910,0.0
88911,0.094287485
88912,0.10291156
88913,0.2550323
88914,0.252208
88915,0.0
88916,0.0
88917,0.06344119
88918,0.08889341
88919,0.16508454
88920,0.099372536
88921,0.06914243
88922,0.09723911
88923,0.0
88924,0.28021866
88925,0.08044791
88926,0.0
88927,0.1957638
88928,0.090203315
88929,0.0077576637
88930,0.0
88931,0.078861386
88932,0.0
88933,0.0
88934,0.5223024
88935,0.12935397
88936,0.0
88937,0.011030525
88938,0.057124346
88939,0.0
88940,0.00798288
88941,0.0
88942,0.17726058
88943,0.0
88944,0.10408437
88945,0.018474132
88946,0.0
88947,0.0
88948,0.0
88949,0.024600565
88950,0.0
88951,0.0
88952,0.0
88953,0.0
88954,0.0
88955,0.0
88956,0.0
88957,0.15796441
88958,0.0
88959,0.0
88960,0.009184122
88961,0.0044561327
88962,0.14276725
88963,0.11698645
88964,0.0
88965,0.022095472
88966,0.13536692
88967,0.005249083
88968,0.0
88969,0.0
88970,0.05433619
88971,0.0
88972,0.097742915
88973,0.010840178
88974,0.043916076
88975,0.0
88976,0.0
88977,0.045992136
88978,0.028761536
88979,0.0
88980,0.054221272
88981,0.059006453
88982,0.0
88983,0.0
88984,0.0
88985,0.0
88986,0.24839517
88987,0.24733213
88988,0.0
88989,0.0
88990,0.22083724
88991,0.03061217
88992,0.0
88993,0.11267716
88994,0.3280861
88995,0.0
88996,0.074829936
88997,0.077386975
88998,0.036154807
88999,0.4295336
89000,0.041572332
89001,0.0
89002,0.0
89003,0.25443587
89004,0.007292956
89005,0.03584963
89006,0.13264135
89007,0.0
89008,0.09294802
89009,0.0
89010,0.0
89011,0.049009502
89012,0.0
89013,0.0
89014,0.1819269
89015,0.0142302215
89016,0.0
89017,0.0
89018,0.08775139
89019,0.21959081
89020,0.0
89021,0.10325667
89022,0.0
89023,0.003598243
89024,0.0
89025,0.0
89026,0.0
89027,0.049302638
89028,0.093117386
89029,0.0
89030,0.13466999
89031,0.0
89032,0.15520826
89033,0.0
89034,0.13952088
89035,0.0
89036,0.05111268
89037,0.0
89038,0.062015563
89039,0.0
89040,0.0
89041,0.14588234
89042,0.6040359
89043,0.060670853
89044,0.0711644
89045,0.03588319
89046,0.0
89047,0.18232387
89048,0.0
89049,0.0
89050,0.0
89051,0.0
89052,0.33049303
89053,0.28982615
89054,0.0
89055,0.0
89056,0.0
89057,0.0
89058,0.0
89059,0.0
89060,0.0
89061,0.06808296
89062,0.07568362
89063,0.01521337
89064,0.008091778
89065,0.41998416
89066,0.08244839
89067,0.015263766
89068,0.16720313
89069,0.0
89070,0.14222214
89071,0.0
89072,0.15366092
89073,0.0
89074,0.0
89075,0.20127803
89076,0.0
89077,0.006193787
89078,0.008664012
89079,0.10596296
89080,0.007625878
89081,0.0
89082,0.0
89083,0.016236901
89084,0.06354514
89085,0.0
89086,0.10509893
89087,0.0
89088,0.02534327
89089,0.0
89090,0.0051914454
89091,0.0
89092,0.0062130094
89093,0.0
89094,0.13312328
89095,0.0
89096,0.0056548417
89097,0.115615934
89098,0.4110133
89099,0.025452942
89100,0.0
89101,0.07646653
89102,0.0
89103,0.0
89104,0.006003469
89105,0.106043935
89106,0.0
89107,0.09311703
89108,0.0
89109,0.105002016
89110,0.0
89111,0.0072033703
89112,0.0
89113,0.27478236
89114,0.14792842
89115,0.10403445
89116,0.0
89117,0.18345156
89118,0.0
89119,0.17709917
89120,0.08437231
89121,0.0
89122,0.0
89123,0.0
89124,0.07520959
89125,0.0
89126,0.0
89127,0.0
89128,0.088769615
89129,0.14055097
89130,0.11387354
89131,0.0
89132,0.0
89133,0.0
89134,0.08515257
89135,0.17320663
89136,0.082713544
89137,0.0
89138,0.17621589
89139,0.012634307
89140,0.0
89141,0.12670547
89142,0.0
89143,0.11207324
89144,0.0014876425
89145,0.005589336
89146,0.1332112
89147,0.13042286
89148,0.012281388
89149,0.0
89150,0.0
89151,0.0
89152,0.23491773
89153,0.1256997
89154,0.006335914
89155,0.06904721
89156,0.0
89157,0.038387448
89158,0.016464323
89159,0.012423754
89160,0.077147186
89161,0.006002307
89162,0.0
89163,0.0
89164,0.38216838
89165,0.21498635
89166,0.16359639
89167,0.10863772
89168,0.057593644
89169,0.40295815
89170,0.23947343
89171,0.19996291
89172,0.0
89173,0.13710019
89174,0.0
89175,0.2845375
89176,0.10677165
89177,0.00796178
89178,0.0
89179,0.3615805
89180,0.33032143
89181,0.5641316
89182,0.06769261
89183,0.18104264
89184,0.0
89185,0.0
89186,0.051163346
89187,0.36515117
89188,0.0033369958
89189,0.07521638
89190,0.06672025
89191,0.09975934
89192,0.0
89193,0.086220026
89194,0.016838819
89195,0.11948073
89196,0.0
89197,0.0
89198,0.05721751
89199,0.0
89200,0.122077554
89201,0.0
89202,0.0029660761
89203,0.26418924
89204,0.043679595
89205,0.18094626
89206,0.16299915
89207,0.009033054
89208,0.0
89209,0.0
89210,0.20563072
89211,0.07850149
89212,0.067423046
89213,0.07792774
89214,0.0
89215,0.0
89216,0.0
89217,0.0
89218,0.047413915
89219,0.08396083
89220,0.059491187
89221,0.051832408
89222,0.0
89223,0.01271832
89224,0.0
89225,0.12986907
89226,0.0
89227,0.31773898
89228,0.116473764
89229,0.0608038
89230,0.8288653
89231,0.2491374
89232,0.14423817
89233,0.3367812
89234,0.0
89235,0.0
89236,0.0
89237,0.0
89238,0.0076877177
89239,0.1651949
89240,0.08012566
89241,0.0
89242,0.048550755
89243,0.06480083
89244,0.0
89245,0.0066092312
89246,0.053340316
89247,0.0041170716
89248,0.0
89249,0.037808716
89250,0.04273644
89251,0.0
89252,0.0
89253,0.32826722
89254,0.048015773
89255,0.16651222
89256,0.6445143
89257,0.05572188
89258,0.042341888
89259,0.7600569
89260,0.17234328
89261,0.065300286
89262,0.1090807
89263,0.10776353
89264,0.0
89265,0.0
89266,0.0
89267,0.14452538
89268,0.0
89269,0.12122938
89270,0.0
89271,0.14976266
89272,0.030513316
89273,0.40258312
89274,0.11412984
89275,0.08852705
89276,0.050601155
89277,0.09219381
89278,0.057608306
89279,0.0
89280,1.5219854
89281,0.0
89282,0.0
89283,0.0014876425
89284,0.09836
89285,0.21754953
89286,0.0
89287,0.009661287
89288,0.09498647
89289,0.0
89290,0.0
89291,0.06181568
89292,0.0
89293,0.03721109
89294,0.6522089
89295,0.13044378
89296,0.10242641
89297,0.11981401
89298,0.04099521
89299,0.22177961
89300,0.0019948483
89301,0.0
89302,0.0014876425
89303,0.057059646
89304,0.29980946
89305,0.213272
89306,0.0
89307,0.0
89308,0.0
89309,0.0
89310,0.043972284
89311,0.046026945
89312,0.07961702
89313,0.008062631
89314,0.0
89315,0.020066738
89316,0.0
89317,0.20126057
89318,0.0
89319,0.086483836
89320,0.32392088
89321,0.0
89322,0.063442886
89323,0.11381513
89324,0.10748324
89325,0.053613067
89326,0.0
89327,0.12905148
89328,0.107975006
89329,0.0
89330,0.007130891
89331,0.03142193
89332,0.0
89333,0.01039657
89334,0.0
89335,0.04127854
89336,0.0
89337,0.0
89338,0.0
89339,0.0
89340,0.0
89341,0.0
89342,0.0
89343,0.0
89344,0.0
89345,0.0014876425
89346,0.0
89347,0.0
89348,0.008033991
89349,0.0
89350,0.0
89351,0.0
89352,0.072877616
89353,0.20871878
89354,0.0044540167
89355,0.13532016
89356,0.0
89357,0.4168236
89358,0.0
89359,0.32351267
89360,0.0
89361,0.0
89362,0.0
89363,0.0
89364,0.015859842
89365,0.0
89366,0.0
89367,0.0
89368,0.1961663
89369,0.0
89370,0.03237346
89371,0.0
89372,0.5700751
89373,0.047507316
89374,0.0
89375,0.0
89376,0.17670047
89377,0.11597797
89378,0.0
89379,0.044751495
89380,0.0
89381,0.0
89382,0.0
89383,0.19127679
89384,0.09428686
89385,0.0
89386,0.10984829
89387,0.0071140826
89388,0.0
89389,0.0
89390,0.0
89391,0.0
89392,0.0
89393,0.0
89394,0.0
89395,0.1895161
89396,0.15002325
89397,0.111145556
89398,0.0
89399,0.28913927
89400,0.0
89401,0.0
89402,0.0053216815
89403,0.0
89404,0.0060038865
89405,0.042533875
89406,0.07340202
89407,1.5159514
89408,0.0
89409,0.16871318
89410,0.2460745
89411,0.043778896
89412,0.073123366
89413,0.12859127
89414,0.0014876425
89415,0.13140899
89416,0.0
89417,0.0
89418,0.0
89419,0.001377523
89420,0.0
89421,0.076988816
89422,0.22293282
89423,0.062070817
89424,0.2634289
89425,0.55243146
89426,0.0
89427,0.0
89428,0.0
89429,0.0
89430,0.06682986
89431,0.1128349
89432,0.0
89433,0.0
89434,0.0020183027
89435,0.21907324
89436,0.0
89437,0.0
89438,0.0
89439,0.0
89440,0.0
89441,0.0
89442,0.0
89443,0.0
89444,0.0
89445,0.0
89446,0.0
89447,0.09860611
89448,0.0
89449,0.0
89450,0.0
89451,0.0
89452,0.0
89453,0.0
89454,0.0
89455,0.0
89456,0.0
89457,0.10313445
89458,0.0
89459,0.0
89460,0.01301533
89461,0.081330925
89462,0.0
89463,0.0
89464,0.0
89465,0.0
89466,0.1823251
89467,0.0
89468,0.0
89469,0.0
89470,0.06777844
89471,0.0
89472,0.03572744
89473,0.0
89474,0.0
89475,0.15842244
89476,0.0
89477,0.24297938
89478,0.018412799
89479,0.0
89480,0.0
89481,0.061700672
89482,0.18135136
89483,0.0
89484,0.24747583
89485,0.0
89486,0.0
89487,0.1689665
89488,0.2104111
89489,0.0
89490,0.18454966
89491,0.055823028
89492,0.014462024
89493,0.0
89494,0.0
89495,0.04519233
89496,0.07063413
89497,0.0014876425
89498,0.0320718
89499,0.18489286
89500,0.049043328
89501,0.09753099
89502,0.0
89503,0.0
89504,0.07556793
89505,0.0
89506,0.11383459
89507,0.21364263
89508,0.0
89509,0.033666402
89510,0.0
89511,0.0
89512,0.09152514
89513,0.22344378
89514,0.0
89515,0.08400425
89516,0.05481571
89517,0.0
89518,0.0
89519,0.0
89520,0.10337487
89521,0.10174441
89522,0.0
89523,0.0
89524,0.0
89525,0.0
89526,0.0
89527,0.0
89528,0.0
89529,0.12422222
89530,0.13963982
89531,0.0067069232
89532,0.0
89533,0.28317592
89534,0.0024472177
89535,0.19859663
89536,0.0
89537,0.008096635
89538,0.06671661
89539,0.34298962
89540,0.022246182
89541,0.0039405227
89542,0.08151814
89543,0.17177367
89544,0.17575452
89545,0.07608348
89546,0.0
89547,0.042696267
89548,0.121378094
89549,0.207544
89550,0.05034232
89551,0.11373231
89552,0.15924844
89553,0.0
89554,0.0
89555,0.07036829
89556,0.25863147
89557,0.0
89558,0.0
89559,0.0
89560,0.18774605
89561,0.024525523
89562,0.0
89563,0.04588443
89564,0.015722245
89565,0.0
89566,0.0
89567,0.0
89568,0.22813863
89569,0.065736055
89570,0.0406017
89571,0.20503649
89572,0.088811696
89573,0.52537555
89574,0.27493554
89575,0.22291356
89576,0.06597009
89577,0.30219257
89578,0.0
89579,0.30477113
89580,0.1174514
89581,0.017104447
89582,0.10059914
89583,0.0
89584,0.22852251
89585,0.64068556
89586,0.012541175
89587,0.08605841
89588,0.0
89589,0.11549124
89590,0.0
89591,0.047864407
89592,0.0020183027
89593,0.0
89594,0.0
89595,0.0
89596,0.0
89597,0.05470428
89598,0.05830431
89599,0.0
89600,0.19321796
89601,0.0
89602,0.0
89603,0.07524642
89604,0.30952215
89605,0.16159356
89606,0.10627082
89607,0.0
89608,0.05467996
89609,0.0
89610,0.0
89611,0.09191078
89612,0.0
89613,0.08281061
89614,0.04656917
89615,0.08813369
89616,0.0
89617,0.0
89618,0.0
89619,0.0
89620,0.0
89621,0.06477198
89622,0.14260289
89623,0.16023043
89624,0.0
89625,0.03256187
89626,0.026848197
89627,0.0
89628,0.0
89629,0.0
89630,0.11629096
89631,0.0
89632,0.0
89633,0.049285322
89634,0.226634
89635,0.06483245
89636,0.0
89637,0.0
89638,0.0
89639,0.0
89640,0.15524241
89641,0.0
89642,0.11751136
89643,0.19188106
89644,0.19636825
89645,0.0
89646,0.046534896
89647,0.0
89648,0.0
89649,0.07370037
89650,0.0057034492
89651,0.050522327
89652,0.0
89653,0.11362785
89654,0.27694565
89655,0.14052185
89656,0.32179022
89657,0.32840782
89658,0.0
89659,0.20334709
89660,0.0
89661,0.4432206
89662,0.0
89663,0.0
89664,0.047983706
89665,0.03896138
89666,0.18273488
89667,0.0034128428
89668,0.114040196
89669,2.8877656
89670,0.040471017
89671,0.00789246
89672,0.0
89673,0.24949294
89674,0.07091251
89675,0.081585914
89676,0.29141784
89677,0.120506346
89678,0.060459733
89679,0.06735951
89680,0.09942326
89681,0.0
89682,0.11103666
89683,0.10395345
89684,0.13152483
89685,0.16488966
89686,0.14554203
89687,0.0
89688,0.050548345
89689,0.2131682
89690,0.0
89691,0.0
89692,0.0
89693,0.20589751
89694,0.0
89695,0.13408709
89696,0.019153178
89697,0.11056957
89698,0.0
89699,0.0
89700,0.0123749375
89701,0.0
89702,0.046722442
89703,0.09006292
89704,0.002111733
89705,0.0
89706,0.015098929
89707,0.0
89708,0.0
89709,0.0
89710,0.14291337
89711,0.0
89712,0.0
89713,0.0
89714,0.10523936
89715,0.11237225
89716,0.0404346
89717,0.09062436
89718,0.2005128
89719,0.0
89720,0.0
89721,0.0
89722,0.0
89723,0.04422772
89724,0.07573292
89725,0.0
89726,0.0
89727,0.0
89728,0.009554148
89729,0.0
89730,0.021047771
89731,0.07480577
89732,0.069824666
89733,0.042582095
89734,0.013860643
89735,0.050268024
89736,0.13279346
89737,0.0
89738,0.26587284
89739,0.016431868
89740,0.0
89741,0.09572601
89742,0.0
89743,0.1466096
89744,0.002799064
89745,0.096458286
89746,0.0
89747,0.048506588
89748,0.0
89749,0.0
89750,0.0161013
89751,0.10639423
89752,0.060909152
89753,0.19264963
89754,0.08467081
89755,0.045251727
89756,0.011988968
89757,0.0
89758,0.0144046545
89759,0.07084122
89760,0.0
89761,0.0
89762,0.027804732
89763,0.0
89764,0.10188413
89765,0.25792897
89766,0.012226969
89767,0.07115522
89768,0.0
89769,0.0
89770,0.10132301
89771,0.0
89772,0.0
89773,0.0
89774,0.15213111
89775,0.10887566
89776,0.0
89777,0.019361764
89778,0.098606884
89779,0.0057062805
89780,0.00591138
89781,0.0
89782,0.0
89783,0.0
89784,0.007869333
89785,0.008179188
89786,0.11725718
89787,0.036611408
89788,0.15362972
89789,0.26420718
89790,0.022128582
89791,0.0
89792,0.5029871
89793,0.08596611
89794,0.0
89795,0.1179505
89796,0.13243926
89797,0.03432879
89798,0.0
89799,0.011705816
89800,0.2604214
89801,0.08244279
89802,0.0
89803,0.0
89804,0.0
89805,0.0
89806,0.0
89807,0.0
89808,0.0
89809,0.0
89810,0.0
89811,0.0
89812,0.0
89813,0.0
89814,0.0
89815,0.0
89816,0.056688905
89817,0.21803248
89818,0.038504332
89819,0.01232785
89820,0.058547705
89821,0.054427415
89822,0.0
89823,0.0
89824,0.0
89825,0.0121575
89826,0.11416018
89827,0.12873548
89828,0.24058136
89829,0.0
89830,0.0
89831,0.0
89832,0.0
89833,0.0
89834,0.013472587
89835,0.07078454
89836,0.0
89837,0.009271264
89838,0.0
89839,0.027512342
89840,0.0
89841,0.044234633
89842,0.0
89843,0.12728274
89844,0.0
89845,0.08860722
89846,0.0
89847,0.08430216
89848,0.08246559
89849,0.117195845
89850,0.33425367
89851,0.005570382
89852,0.0
89853,0.0
89854,0.0
89855,0.0018239915
89856,0.1456204
89857,0.013185024
89858,0.0
89859,0.0
89860,0.0
89861,0.0
89862,0.0
89863,0.0
89864,0.0
89865,0.14261279
89866,0.13248774
89867,0.0
89868,0.044569135
89869,0.0
89870,0.0
89871,0.0
89872,0.016596824
89873,0.0
89874,0.0
89875,0.0
89876,0.0
89877,0.0
89878,0.0
89879,0.0
89880,0.0
89881,0.030786186
89882,0.0
89883,0.0
89884,0.0
89885,0.0
89886,0.3166093
89887,0.16811109
89888,0.05937454
89889,0.0
89890,0.0
89891,0.10962194
89892,0.0
89893,0.0
89894,0.06239286
89895,0.0
89896,0.54431456
89897,0.0437845
89898,0.0036033988
89899,0.0
89900,0.14842936
89901,0.0
89902,0.023059815
89903,0.1921229
89904,0.014742047
89905,0.0
89906,0.006926149
89907,0.0
89908,0.0
89909,0.0070724785
89910,0.12259281
89911,0.0
89912,0.005743712
89913,0.14407152
89914,0.29394656
89915,0.20645559
89916,0.0
89917,0.0
89918,0.0
89919,0.17048305
89920,0.005484849
89921,0.05200395
89922,0.018479437
89923,0.0014876425
89924,0.12520874
89925,0.11777526
89926,0.0084092915
89927,0.08766627
89928,0.0
89929,0.008420616
89930,0.0
89931,0.15319815
89932,0.0
89933,0.0
89934,0.0
89935,0.0
89936,0.0
89937,0.0
89938,0.0
89939,0.0
89940,0.0
89941,0.0097872615
89942,0.0
89943,0.0
89944,0.0
89945,0.009234071
89946,0.0
89947,0.0
89948,0.061156183
89949,0.0
89950,0.0
89951,0.0
89952,0.0
89953,0.0
89954,0.0
89955,0.1400984
89956,0.0
89957,0.0
89958,0.0
89959,0.0
89960,0.05150494
89961,0.0
89962,0.18595609
89963,0.0
89964,0.044316083
89965,0.0
89966,0.0
89967,0.0
89968,0.0
89969,0.0
89970,0.0
89971,0.0
89972,0.0
89973,0.0
89974,0.0
89975,0.12540835
89976,0.0
89977,0.22141743
89978,0.057419807
89979,0.04817295
89980,0.0
89981,0.0
89982,0.032042384
89983,0.0071504414
89984,0.0039625764
89985,0.0
89986,0.006142825
89987,0.0
89988,0.0
89989,0.12035623
89990,0.03400868
89991,0.0
89992,0.0
89993,0.0
89994,0.0
89995,0.0
89996,0.0
89997,0.20981431
89998,0.0
89999,0.093420655
90000,0.0
90001,0.0
90002,0.0
90003,0.0
90004,0.005056888
90005,0.0
90006,0.0
90007,0.0
90008,0.06870994
90009,0.0
90010,0.0
90011,0.043453395
90012,0.0
90013,0.0
90014,0.0
90015,0.0
90016,0.13986346
90017,0.0
90018,0.0
90019,0.0
90020,0.13721564
90021,0.0
90022,0.18732789
90023,0.0
90024,0.0
90025,0.0
90026,0.0
90027,0.0
90028,0.0
90029,0.0
90030,0.0
90031,0.14593893
90032,0.0
90033,0.0
90034,0.0
90035,0.0
90036,0.0
90037,0.17600375
90038,0.0
90039,0.0
90040,0.0
90041,0.038243055
90042,0.0
90043,0.0014876425
90044,0.039685547
90045,0.072170705
90046,0.0
90047,0.083623946
90048,0.0
90049,0.0
90050,0.0
90051,0.0
90052,0.104153335
90053,0.0
90054,0.0
90055,0.0
90056,0.1681214
90057,0.0
90058,0.0432145
90059,0.0
90060,0.05888027
90061,0.06278622
90062,0.0
90063,0.0
90064,0.0
90065,0.0
90066,0.0
90067,0.0
90068,0.045964956
90069,0.028959572
90070,0.007935315
90071,0.0
90072,0.0
90073,0.06035787
90074,0.0
90075,0.0
90076,0.0
90077,0.0
90078,0.0
90079,0.041923165
90080,0.05729577
90081,0.0
90082,0.04121107
90083,0.038191974
90084,0.0
90085,0.048973292
90086,0.0
90087,0.0
90088,0.0
90089,0.055206984
90090,0.0
90091,0.0
90092,0.0
90093,0.0
90094,0.2061323
90095,0.0
90096,0.0
90097,0.0
90098,0.0
90099,0.0
90100,0.0
90101,0.0
90102,0.0014876425
90103,0.0
90104,0.0
90105,0.03795734
90106,0.0
90107,0.008232892
90108,0.0
90109,0.005617708
90110,0.0
90111,0.0
90112,0.0
90113,0.0
90114,0.01100871
90115,0.0
90116,0.003330499
90117,0.0
90118,0.0
90119,0.0
90120,0.0
90121,0.006178528
90122,0.0
90123,0.011374116
90124,0.04323414
90125,0.03485027
90126,0.0
90127,0.0
90128,0.04832065
90129,0.028975725
90130,0.006002307
90131,0.048652202
90132,0.0
90133,0.07985389
90134,0.034739584
90135,0.0
90136,0.0
90137,0.0
90138,0.0
90139,0.0
90140,0.01053223
90141,0.09550777
90142,0.016841322
90143,0.045266926
90144,0.0
90145,0.14823985
90146,0.0014876425
90147,0.0017387867
90148,0.06956351
90149,0.0
90150,0.0
90151,0.0
90152,0.0
90153,0.0
90154,0.0
90155,0.046949506
90156,0.13876253
90157,0.09893474
90158,0.0
90159,0.09543988
90160,0.016755223
90161,0.0
90162,0.0
90163,0.061230958
90164,0.18005982
90165,0.037599593
90166,0.0
90167,0.0
90168,0.0632799
90169,0.0
90170,0.0
90171,0.0
90172,1.1312407
90173,0.19510949
90174,0.0
90175,0.0
90176,0.0
90177,0.058494568
90178,0.026910394
90179,0.04259926
90180,0.038059294
90181,0.028930843
90182,0.060691923
90183,0.03948143
90184,0.0
90185,0.09535614
90186,0.060834795
90187,0.17574355
90188,0.056178927
90189,0.06307599
90190,0.0
90191,0.017783672
90192,0.0047287643
