ID,item_cnt_month
122632,0.009977847
122633,0.09652853
122634,0.0
122635,0.13553977
122636,0.3714453
122637,0.57900083
122638,0.0
122639,0.49827874
122640,0.09665862
122641,0.07284403
122642,0.0
122643,0.0
122644,0.0
122645,0.15488493
122646,0.7377763
122647,0.23651987
122648,0.8759549
122649,0.039274096
122650,0.343826
122651,0.36160618
122652,0.42124358
122653,0.81846535
122654,0.2211121
122655,3.3717823
122656,0.0
122657,0.18069568
122658,0.4718462
122659,0.084373
122660,-0.0018769503
122661,0.1072737
122662,0.0
122663,0.0
122664,0.11565113
122665,0.27993122
122666,0.040418416
122667,0.0
122668,0.24207178
122669,0.25590038
122670,0.9848268
122671,0.14093205
122672,0.07643464
122673,0.0
122674,12.2568
122675,0.0
122676,0.18422434
122677,1.1006122
122678,0.29890573
122679,0.46491706
122680,0.27558148
122681,0.20038235
122682,0.13828361
122683,0.30608264
122684,0.62031704
122685,0.16120824
122686,0.0
122687,0.55293965
122688,0.12841585
122689,0.16023552
122690,0.09221318
122691,0.14044803
122692,0.5920079
122693,0.12532842
122694,0.0
122695,2.1455617
122696,0.60726154
122697,0.44835672
122698,0.0
122699,0.0
122700,0.08417165
122701,0.5592131
122702,0.33732045
122703,0.31809145
122704,0.08929327
122705,0.051786125
122706,0.20645711
122707,0.20241487
122708,0.069684
122709,0.0
122710,0.0
122711,0.22665823
122712,0.35320866
122713,0.24078068
122714,0.08630511
122715,0.0
122716,0.28921494
122717,1.4462631
122718,0.077113956
122719,0.10471368
122720,0.3143542
122721,0.030028641
122722,0.80180264
122723,0.10846251
122724,0.3524556
122725,0.44009313
122726,0.10754496
122727,0.0
122728,0.0
122729,0.122728586
122730,0.29099345
122731,0.0
122732,0.060523957
122733,0.19479275
122734,0.0
122735,0.14632642
122736,0.306023
122737,0.3738525
122738,0.12609491
122739,0.5150796
122740,0.0
122741,0.05845961
122742,0.0
122743,0.22521514
122744,0.113437116
122745,0.044986874
122746,2.1131272
122747,2.0357623
122748,0.09202951
122749,0.40799025
122750,0.0
122751,0.292823
122752,0.0
122753,0.12952366
122754,0.0
122755,0.0
122756,0.0
122757,0.46612063
122758,0.1492793
122759,0.49106318
122760,0.72634655
122761,0.72789127
122762,0.0
122763,0.9224584
122764,0.63816136
122765,0.36984885
122766,0.0
122767,0.061178416
122768,0.0
122769,1.0045841
122770,0.0
122771,4.4181433
122772,1.6562036
122773,0.0
122774,1.885207
122775,1.5376931
122776,1.1976418
122777,0.0
122778,0.30391234
122779,0.0
122780,2.554643
122781,0.393656
122782,0.35231465
122783,0.21024945
122784,0.7523556
122785,0.32251775
122786,0.557077
122787,0.0
122788,0.086983085
122789,0.021473736
122790,0.0
122791,0.48204094
122792,0.090866685
122793,0.51626563
122794,0.0
122795,0.0
122796,1.821973
122797,0.61326766
122798,0.08098167
122799,0.17330354
122800,0.0
122801,0.197321
122802,1.5471437
122803,1.9018632
122804,1.1000646
122805,0.1587387
122806,0.41824147
122807,0.0018750131
122808,0.13436612
122809,0.0
122810,0.0
122811,1.2737309
122812,0.3069347
122813,0.42638215
122814,0.046465307
122815,5.085766
122816,0.0
122817,0.0
122818,0.0
122819,0.0
122820,0.45711732
122821,2.3569634
122822,0.0
122823,0.1632008
122824,0.12153214
122825,0.17681512
122826,0.0
122827,0.0
122828,0.40670142
122829,0.13991183
122830,0.25464308
122831,0.23400924
122832,0.051552564
122833,0.0
122834,0.06376603
122835,0.6295497
122836,0.079099715
122837,0.29732335
122838,0.63134384
122839,0.20779207
122840,0.14141369
122841,0.16914773
122842,0.0
122843,0.07891628
122844,0.19520831
122845,0.16209465
122846,0.13194811
122847,0.22884467
122848,0.14991397
122849,0.14728767
122850,0.05521515
122851,0.078863114
122852,0.15967068
122853,0.1594699
122854,0.22977418
122855,0.0
122856,0.2338028
122857,0.0
122858,0.74687386
122859,0.6735129
122860,20.0
122861,0.3048014
122862,0.31295174
122863,0.24599418
122864,0.2825147
122865,0.0
122866,0.0
122867,0.0
122868,0.0
122869,0.2236841
122870,0.39068276
122871,0.10980207
122872,0.022901177
122873,0.0
122874,0.32088408
122875,0.0
122876,0.051466554
122877,0.26733387
122878,0.0023530126
122879,0.26190436
122880,0.0
122881,0.0
122882,0.14676607
122883,0.0
122884,0.39755633
122885,0.31011605
122886,0.7929133
122887,0.32937008
122888,0.29171598
122889,0.98334193
122890,0.281326
122891,0.0
122892,0.63740337
122893,0.0
122894,0.10722324
122895,0.11777946
122896,0.14172196
122897,0.0
122898,3.2670488
122899,0.0
122900,0.0
122901,0.3836034
122902,0.24603131
122903,0.0
122904,0.78306663
122905,0.52278
122906,0.9365585
122907,0.070582
122908,0.33047447
122909,0.12726653
122910,0.17440465
122911,0.101633966
122912,0.08297697
122913,0.0
122914,0.012811661
122915,0.0
122916,0.107946515
122917,0.45710358
122918,0.0
122919,0.5271622
122920,0.60955834
122921,0.41967133
122922,0.78044367
122923,0.8130768
122924,0.13600108
122925,1.011946
122926,0.37605256
122927,0.09418616
122928,0.0
122929,0.02008897
122930,0.0
122931,0.25803292
122932,0.090370744
122933,0.12262452
122934,0.0
122935,0.085003346
122936,0.0
122937,0.18827167
122938,0.2588204
122939,0.14289671
122940,0.34925532
122941,0.0
122942,0.10192719
122943,0.22797373
122944,0.0
122945,0.11913711
122946,0.0
122947,0.13038051
122948,0.18721655
122949,0.20108855
122950,0.0
122951,0.24341643
122952,0.899344
122953,0.25898874
122954,0.10597023
122955,0.4587473
122956,0.11451244
122957,0.19200048
122958,0.0
122959,0.2829216
122960,0.05322793
122961,2.6316519
122962,0.10610524
122963,0.0
122964,0.0
122965,0.12183964
122966,0.12714005
122967,0.0
122968,0.5056841
122969,0.26082414
122970,0.0
122971,0.51214063
122972,1.1334708
122973,0.15507704
122974,0.0
122975,0.0
122976,0.21197796
122977,0.0
122978,0.0
122979,0.112562686
122980,0.0
122981,0.0
122982,0.0
122983,0.0
122984,0.23804122
122985,0.032887876
122986,0.0
122987,2.268892
122988,3.3991961
122989,0.50283045
122990,3.286891
122991,0.71547085
122992,1.9701453
122993,0.19225511
122994,0.1404084
122995,0.25954086
122996,0.05475226
122997,0.0
122998,0.07471204
122999,0.0
123000,0.1739837
123001,0.6125306
123002,0.0
123003,0.054328263
123004,0.06818566
123005,0.029575199
123006,0.10440621
123007,0.0
123008,0.018090576
123009,0.52717835
123010,0.32515502
123011,0.52751493
123012,0.0
123013,0.0
123014,0.0
123015,0.5540493
123016,1.4062943
123017,0.51864934
123018,0.2920517
123019,0.0
123020,0.20250118
123021,0.0
123022,1.1544044
123023,0.36102512
123024,0.43898907
123025,0.45305082
123026,0.30260655
123027,0.4567175
123028,0.108415306
123029,0.13510942
123030,0.051421344
123031,0.006951362
123032,0.0
123033,0.13619637
123034,1.3394487
123035,0.17086327
123036,0.0
123037,0.063896865
123038,0.17802298
123039,0.100449294
123040,0.2504846
123041,0.4078251
123042,0.15149713
123043,0.07059565
123044,0.07436165
123045,0.0
123046,0.52715284
123047,0.05396536
123048,0.0
123049,0.18606439
123050,0.22762096
123051,0.50473547
123052,0.43748286
123053,0.058833987
123054,0.40755606
123055,0.0
123056,2.9018707
123057,0.16078195
123058,0.0
123059,0.082426816
123060,0.18020713
123061,0.14640537
123062,0.04334441
123063,0.4021524
123064,0.05862674
123065,0.41324398
123066,0.1054593
123067,0.0
123068,0.0
123069,0.47945684
123070,0.09137812
123071,0.15003955
123072,0.09028995
123073,0.5196094
123074,0.20920888
123075,0.2966007
123076,0.59623504
123077,0.15502256
123078,0.82815725
123079,0.56994975
123080,0.0
123081,0.04427752
123082,0.34950024
123083,0.0
123084,0.0
123085,0.0
123086,0.29406574
123087,0.0
123088,0.0
123089,0.0
123090,0.025900096
123091,0.15988684
123092,0.15708429
123093,0.10740441
123094,0.1466372
123095,0.11370292
123096,0.0
123097,0.0
123098,0.0
123099,0.5969546
123100,0.0
123101,0.0
123102,0.94179195
123103,0.844633
123104,0.0
123105,0.0
123106,0.031646907
123107,0.0
123108,0.095384866
123109,0.9181762
123110,0.8336973
123111,0.40248936
123112,0.0
123113,0.5339342
123114,0.0
123115,0.0
123116,0.2996335
123117,0.10465023
123118,0.0
123119,0.0
123120,0.0
123121,0.23663574
123122,0.0
123123,1.2034878
123124,0.08145568
123125,0.28988189
123126,0.8982339
123127,1.5462458
123128,0.0
123129,0.8602754
123130,0.054721832
123131,0.06491652
123132,1.0416294
123133,0.0
123134,0.9222617
123135,0.0
123136,0.0
123137,0.3064515
123138,0.0
123139,0.0
123140,0.1358096
123141,0.12823486
123142,0.15958807
123143,0.0
123144,0.47707367
123145,0.3471354
123146,0.46421516
123147,0.3474455
123148,0.4114663
123149,0.0
123150,0.17115805
123151,0.0074928105
123152,0.24594048
123153,0.13198996
123154,0.86345184
123155,0.49763793
123156,0.024734885
123157,0.15683857
123158,0.020780772
123159,0.26219255
123160,0.33341852
123161,0.58922964
123162,0.16550344
123163,0.0
123164,0.25800258
123165,0.0
123166,0.18909517
123167,0.33401904
123168,0.60152805
123169,0.37544328
123170,0.5456125
123171,0.0
123172,0.0
123173,0.0
123174,0.0
123175,0.0
123176,0.0
123177,0.0
123178,0.03903088
123179,0.0
123180,0.0
123181,0.0
123182,0.0
123183,0.0
123184,0.0
123185,1.2674031
123186,1.1952422
123187,0.0
123188,0.0
123189,0.0
123190,0.0
123191,0.0
123192,0.0
123193,1.458317
123194,0.0
123195,0.0
123196,1.1377625
123197,1.8785686
123198,0.0
123199,0.99977016
123200,0.0
123201,0.10938153
123202,0.0
123203,0.0
123204,0.05193463
123205,0.059099436
123206,0.5558785
123207,0.116129845
123208,0.28793484
123209,0.0
123210,0.43197703
123211,0.2664783
123212,0.3504571
123213,0.22781244
123214,0.0
123215,0.19915462
123216,0.22186849
123217,0.0
123218,0.0
123219,0.2027052
123220,0.18344331
123221,0.13256669
123222,0.21582687
123223,0.0
123224,0.06276357
123225,0.029858291
123226,0.11791587
123227,0.0
123228,0.11065176
123229,0.19989249
123230,0.7442955
123231,0.0
123232,0.08035174
123233,0.17460504
123234,0.0
123235,0.14116976
123236,0.20981431
123237,0.32614577
123238,0.634763
123239,0.051071733
123240,0.0
123241,0.1866475
123242,0.0
123243,0.0
123244,0.5366861
123245,0.0
123246,0.15086222
123247,0.0
123248,0.1686677
123249,0.17855725
123250,0.13669151
123251,0.0
123252,0.5524284
123253,0.0
123254,0.0
123255,0.44954553
123256,0.0
123257,0.6656027
123258,0.0
123259,0.16354409
123260,0.10880104
123261,0.1633788
123262,0.9976902
123263,0.0
123264,0.4605407
123265,1.0231566
123266,0.47517696
123267,0.15559757
123268,0.37849385
123269,0.08993232
123270,0.22254038
123271,0.12589794
123272,0.11197811
123273,0.29090238
123274,0.29061073
123275,0.5378902
123276,0.14994556
123277,0.10272655
123278,0.1604585
123279,0.3249727
123280,0.09948853
123281,0.0
123282,0.3077342
123283,1.0159743
123284,0.12904513
123285,1.8905705
123286,0.19543198
123287,0.09461573
123288,0.13044494
123289,0.59177303
123290,0.18488437
123291,0.0
123292,0.187742
123293,0.09321302
123294,0.0
123295,0.0
123296,0.0
123297,0.23588336
123298,0.03551656
123299,0.17245254
123300,0.05341521
123301,1.1967568
123302,0.09179205
123303,0.0
123304,0.29430032
123305,0.6391381
123306,0.69016653
123307,0.40247864
123308,0.33226717
123309,0.27415383
123310,0.17867982
123311,0.050658613
123312,0.58223855
123313,0.18991113
123314,0.004883766
123315,0.20072222
123316,0.17622086
123317,0.0
123318,0.20507792
123319,0.34678027
123320,0.0
123321,0.7505003
123322,0.0
123323,0.10999638
123324,0.453835
123325,0.06372103
123326,0.11860433
123327,0.13586801
123328,0.37287462
123329,0.5813072
123330,0.08464673
123331,0.0
123332,0.0
123333,0.0
123334,0.0
123335,0.40062505
123336,0.0
123337,0.61670065
123338,0.16895261
123339,0.30457434
123340,0.06528774
123341,0.37280536
123342,0.1887562
123343,0.6384895
123344,0.18965453
123345,0.0
123346,0.03574139
123347,0.19338822
123348,0.0
123349,0.16672298
123350,0.0
123351,0.033627868
123352,0.00060608983
123353,-0.0027640462
123354,0.1670314
123355,0.0
123356,0.39475513
123357,0.014211893
123358,1.1107703
123359,0.0
123360,0.0
123361,0.050673842
123362,0.25543827
123363,0.0
123364,0.5344939
123365,0.0
123366,0.24906048
123367,0.32722202
123368,0.121400714
123369,0.24794737
123370,0.0
123371,0.17305914
123372,0.019686073
123373,0.10717341
123374,0.10103428
123375,0.034861
123376,0.050385118
123377,0.8974434
123378,0.39560822
123379,0.7091963
123380,0.28100228
123381,0.25014937
123382,0.75867605
123383,0.00435102
123384,0.0
123385,0.73132163
123386,0.81007326
123387,0.19463313
123388,0.039487183
123389,0.12852234
123390,0.0
123391,0.41524866
123392,0.0785566
123393,0.9806645
123394,0.41954118
123395,0.30338928
123396,0.14109537
123397,0.48500568
123398,0.19565976
123399,0.022873044
123400,0.48518446
123401,0.33467263
123402,0.0
123403,0.0
123404,0.081386864
123405,0.18005395
123406,0.0
123407,0.014089555
123408,0.34082294
123409,0.07395899
123410,0.02390623
123411,0.19229695
123412,0.35916436
123413,0.8723092
123414,0.7035432
123415,0.0
123416,0.011351347
123417,0.023327649
123418,0.12690946
123419,0.582219
123420,0.0
123421,1.4674772
123422,0.025510997
123423,0.044080734
123424,0.5242947
123425,0.00497213
123426,0.31895763
123427,0.39130548
123428,0.0
123429,0.106654406
123430,0.113479584
123431,0.8580122
123432,0.9922335
123433,0.0
123434,0.41793528
123435,0.058856517
123436,0.002778262
123437,1.7280334
123438,0.35716295
123439,0.008861363
123440,0.37933493
123441,0.0
123442,0.0
123443,0.08544874
123444,0.26044524
123445,0.0
123446,0.3328043
123447,0.0
123448,0.083771914
123449,0.43389636
123450,0.0
123451,0.0
123452,0.0
123453,0.0
123454,0.0
123455,0.21886179
123456,0.43654186
123457,0.0
123458,0.0
123459,2.1201048
123460,0.18075013
123461,0.0
123462,0.0025222898
123463,0.32879472
123464,0.25860158
123465,0.113388926
123466,0.26733917
123467,0.14747918
123468,0.071180254
123469,0.2139369
123470,0.12862787
123471,-4.7564507e-05
123472,0.0
123473,0.0
123474,0.14265788
123475,0.15163472
123476,0.2812299
123477,0.0
123478,0.0
123479,1.056587
123480,0.07386878
123481,0.0
123482,0.04836908
123483,0.20679173
123484,0.16081196
123485,0.2459051
123486,0.17829016
123487,0.75141895
123488,1.0616511
123489,0.98708427
123490,1.5860314
123491,0.0
123492,0.47779164
123493,-0.0014401674
123494,0.13859385
123495,0.03064701
123496,0.50222033
123497,0.44316497
123498,0.0
123499,0.26476702
123500,0.34191793
123501,0.0
123502,0.13703468
123503,0.4195747
123504,0.84538054
123505,0.1798869
123506,0.0
123507,0.18411797
123508,0.024331897
123509,0.6484747
123510,0.21865532
123511,0.020982057
123512,0.32765973
123513,0.108962566
123514,0.0664081
123515,0.03765118
123516,0.0
123517,0.0
123518,0.028377593
123519,0.17146143
123520,0.39000678
123521,0.13934436
123522,0.26621324
123523,0.0
123524,0.24562556
123525,0.057229847
123526,0.15621695
123527,0.08081657
123528,0.12791258
123529,0.06221816
123530,0.0
123531,0.0
123532,0.051092684
123533,0.049690694
123534,0.04819849
123535,0.11443019
123536,0.1438331
123537,0.7377869
123538,0.36546427
123539,0.0
123540,0.43349776
123541,0.113505185
123542,0.0061477423
123543,0.027704507
123544,0.17877656
123545,0.23830086
123546,0.17311892
123547,0.0
123548,0.15786573
123549,0.11140841
123550,0.0075289905
123551,0.42419276
123552,0.0
123553,0.13209864
123554,0.30287474
123555,0.0
123556,0.15902135
123557,1.2868023
123558,1.7363149
123559,0.27321297
123560,0.10697833
123561,0.0
123562,0.11845067
123563,0.059705168
123564,0.0
123565,-0.0027640462
123566,0.0
123567,0.0
123568,0.0
123569,0.0
123570,0.6185089
123571,0.0
123572,0.09581271
123573,0.0166277
123574,-0.0023056269
123575,-0.0023056269
123576,-0.0023056269
123577,0.0023535788
123578,0.08101836
123579,0.11552423
123580,0.10024372
123581,0.1979726
123582,0.17270535
123583,0.21522048
123584,0.3533178
123585,0.08579889
123586,0.0
123587,0.0
123588,0.08130798
123589,0.0
123590,0.06755546
123591,0.0
123592,0.0
123593,0.3406915
123594,0.0021166205
123595,0.6171938
123596,0.25675142
123597,0.16834137
123598,0.0
123599,0.60146874
123600,0.40102926
123601,0.0
123602,0.019841969
123603,0.18677226
123604,0.0
123605,0.88598883
123606,0.33487737
123607,0.0
123608,0.14082646
123609,0.0131242275
123610,0.13616827
123611,0.17580017
123612,2.497654
123613,0.8178473
123614,0.13973674
123615,0.0
123616,0.2178092
123617,0.47995648
123618,0.11483809
123619,0.16564417
123620,0.06388044
123621,0.0
123622,0.06901395
123623,0.0
123624,0.1358614
123625,0.0
123626,0.116146356
123627,0.0
123628,0.35174173
123629,0.48148167
123630,0.0
123631,0.3137348
123632,0.30684376
123633,0.10306546
123634,0.24316141
123635,0.32754713
123636,0.35918993
123637,0.1970315
123638,0.0
123639,0.6118549
123640,0.1835809
123641,0.3826437
123642,0.12792376
123643,0.0
123644,0.2996441
123645,0.0
123646,0.6803762
123647,0.23620537
123648,0.0
123649,0.29119757
123650,0.110045314
123651,0.0
123652,0.015970409
123653,0.11556411
123654,0.0
123655,0.076788485
123656,0.3696075
123657,0.0
123658,0.0
123659,0.0
123660,0.0
123661,0.14278778
123662,0.0
123663,0.01697439
123664,0.49277225
123665,0.38911906
123666,0.08991817
123667,2.1674147
123668,0.155188
123669,0.29668516
123670,0.31057158
123671,0.10434437
123672,0.0
123673,0.22109875
123674,-0.0027640462
123675,0.13735169
123676,0.08522907
123677,0.0
123678,0.0
123679,0.0
123680,0.056419343
123681,0.11881173
123682,0.1624074
123683,0.082051575
123684,0.2378481
123685,0.21860754
123686,0.03473422
123687,0.323574
123688,0.012804687
123689,0.18843189
123690,0.051439434
123691,1.6257169
123692,0.32206243
123693,0.17722702
123694,2.8078794
123695,0.17672533
123696,0.20764789
123697,0.0
123698,0.92861116
123699,0.11846268
123700,0.12575585
123701,0.68353224
123702,0.22799072
123703,0.0
123704,0.55201083
123705,0.32746536
123706,0.104317576
123707,0.04846883
123708,0.0030492544
123709,0.0
123710,0.030122995
123711,0.059946537
123712,0.3120581
123713,0.20860672
123714,0.26197106
123715,0.0938642
123716,0.25536102
123717,0.0
123718,0.29836786
123719,0.18676281
123720,0.0
123721,0.0
123722,0.0
123723,0.08448884
123724,0.06977677
123725,0.13551453
123726,0.0
123727,0.0
123728,0.21989548
123729,0.06561941
123730,0.0
123731,1.5087278
123732,0.18933406
123733,0.66934055
123734,0.7207117
123735,-0.00044232607
123736,0.0
123737,0.40131354
123738,0.30537808
123739,0.26546237
123740,0.0
123741,0.0
123742,0.2007204
123743,0.02020955
123744,0.0
123745,0.0
123746,0.0
123747,0.10326308
123748,0.0
123749,0.0
123750,0.030379593
123751,0.09819481
123752,0.03779885
123753,0.0809986
123754,0.205013
123755,0.0
123756,0.31841928
123757,0.06495416
123758,0.07859331
123759,0.24538326
123760,0.0
123761,0.6845732
123762,0.17500517
123763,0.1413204
123764,0.30528566
123765,0.07030004
123766,0.07916254
123767,0.119773835
123768,0.22233543
123769,0.0
123770,0.0
123771,0.13789135
123772,0.06113386
123773,0.0
123774,0.0
123775,0.0
123776,0.37209505
123777,0.0
123778,0.15192053
123779,0.0
123780,0.11804125
123781,0.1141859
123782,0.3584776
123783,0.38856083
123784,0.12859896
123785,0.6376831
123786,0.18025023
123787,0.06669074
123788,0.28151345
123789,0.0
123790,0.28731304
123791,0.0012424886
123792,0.15732178
123793,0.08369824
123794,0.0
123795,0.09164098
123796,0.0
123797,0.1830563
123798,0.1516242
123799,0.2414065
123800,0.0
123801,0.0
123802,0.21257845
123803,0.7252754
123804,0.0
123805,0.034700185
123806,0.05510959
123807,0.028429776
123808,0.03274429
123809,0.04236579
123810,0.07517406
123811,0.0
123812,0.12578377
123813,0.26478568
123814,0.061995238
123815,0.009866685
123816,0.029534668
123817,0.40045628
123818,0.041237354
123819,0.12945837
123820,0.0
123821,0.10291785
123822,0.22133619
123823,0.10633224
123824,0.061905056
123825,0.11896849
123826,0.147199
123827,0.2671592
123828,0.018157274
123829,0.080059886
123830,0.0
123831,0.06277543
123832,0.0
123833,0.063378185
123834,0.0
123835,0.04079923
123836,0.0
123837,0.092944086
123838,0.092662394
123839,0.0
123840,0.0
123841,0.0
123842,0.20497113
123843,0.10214257
123844,0.0
123845,0.23411804
123846,0.0
123847,0.0
123848,0.0
123849,0.0
123850,0.0
123851,0.2899152
123852,0.32567644
123853,0.0
123854,0.22151867
123855,0.0
123856,0.040602237
123857,0.0
123858,0.16927299
123859,0.0
123860,0.12561175
123861,0.28900367
123862,0.095508486
123863,0.0
123864,0.12343365
123865,0.09746337
123866,0.0
123867,0.0
123868,0.3286599
123869,0.0837349
123870,0.1380494
123871,1.3851776
123872,0.15665057
123873,0.0
123874,0.13887551
123875,0.2885156
123876,0.0
123877,0.16638345
123878,0.17361942
123879,0.25940204
123880,0.15414688
123881,0.16600755
123882,0.59527373
123883,0.0
123884,0.013815373
123885,0.03356892
123886,0.20371592
123887,0.09347606
123888,0.05887705
123889,0.31621766
123890,0.22571144
123891,0.13697174
123892,0.24120122
