ID,item_cnt_month
97321,1.8511994
97322,0.20199183
97323,0.40059298
97324,0.2801025
97325,0.22956356
97326,0.0
97327,0.0
97328,0.69266653
97329,0.23390648
97330,1.0586805
97331,1.3526859
97332,0.03466165
97333,0.0
97334,0.10667762
97335,0.7942232
97336,0.044119805
97337,0.60468423
97338,0.2302663
97339,0.29346812
97340,0.2535974
97341,0.36938757
97342,0.0
97343,0.13608956
97344,0.33660424
97345,0.6269132
97346,0.30272907
97347,0.21266362
97348,0.20978579
97349,0.31942135
97350,0.17428324
97351,0.2642659
97352,0.2655117
97353,0.2102392
97354,0.2717978
97355,0.0
97356,0.26716056
97357,0.0
97358,1.43059
97359,2.4035995
97360,20.0
97361,0.50965506
97362,0.44485983
97363,0.18455392
97364,0.6361006
97365,0.5968108
97366,0.0
97367,0.0
97368,0.30789483
97369,0.2570625
97370,0.0
97371,0.20043334
97372,0.04653153
97373,0.04021439
97374,0.4948116
97375,0.42976445
97376,0.0
97377,0.17546892
97378,0.0049306154
97379,0.42366248
97380,0.0
97381,0.0
97382,0.17033306
97383,0.38088015
97384,0.65144193
97385,0.4996565
97386,0.8655629
97387,0.59999377
97388,0.9628407
97389,1.6462705
97390,0.4958939
97391,0.0
97392,0.4473415
97393,0.0
97394,0.14944428
97395,0.50622845
97396,0.22506249
97397,0.0
97398,2.7615423
97399,0.8028437
97400,0.0
97401,0.61990595
97402,0.311098
97403,0.16084507
97404,0.9729607
97405,1.1169436
97406,1.0532391
97407,0.06880748
97408,1.1437713
97409,0.23361626
97410,0.40123257
97411,0.13969785
97412,0.11067185
97413,0.0
97414,0.027234018
97415,0.0
97416,0.19282621
97417,0.29300332
97418,0.6647129
97419,0.7844386
97420,0.67447263
97421,0.3283369
97422,0.9464493
97423,1.5509067
97424,0.0
97425,1.5091038
97426,0.26168427
97427,0.1006386
97428,0.009570658
97429,0.0253205
97430,0.0
97431,0.30874425
97432,0.14771706
97433,0.13695815
97434,0.0
97435,0.07179701
97436,0.0
97437,0.13918275
97438,0.11849764
97439,0.22967124
97440,0.79822683
97441,0.0
97442,0.15873426
97443,0.23709556
97444,0.12296474
97445,0.04866159
97446,0.09625882
97447,0.089567006
97448,0.0
97449,0.91495216
97450,0.0
97451,0.5539446
97452,1.0055513
97453,0.70748603
97454,0.10753408
97455,0.0
97456,0.1303064
97457,0.34524366
97458,0.0
97459,0.32664353
97460,0.038823605
97461,1.3500502
97462,0.17579958
97463,0.0
97464,0.05650094
97465,0.14249638
97466,0.19897655
97467,0.19104964
97468,0.5017238
97469,0.48219997
97470,0.0
97471,0.5339899
97472,0.99824643
97473,0.16086093
97474,0.0
97475,0.0
97476,0.42308635
97477,0.0
97478,0.0
97479,0.21469435
97480,0.0
97481,0.0
97482,0.0
97483,0.0
97484,0.67343503
97485,0.084650606
97486,0.0
97487,0.726369
97488,3.9804466
97489,0.29949433
97490,1.8730193
97491,0.75443065
97492,1.7760793
97493,0.37328145
97494,0.24337697
97495,0.76557827
97496,0.081992835
97497,0.0
97498,0.102721125
97499,0.0
97500,0.34755355
97501,1.3993397
97502,0.0
97503,0.16369843
97504,0.08893511
97505,0.042886913
97506,0.18036774
97507,0.7328125
97508,0.022517532
97509,0.5538317
97510,0.42269945
97511,0.6069446
97512,0.0
97513,0.0
97514,0.009048015
97515,0.78585213
97516,1.0543337
97517,0.94573516
97518,0.558419
97519,0.03255877
97520,0.27064452
97521,0.0
97522,0.93073547
97523,0.43209526
97524,0.8543198
97525,0.6628837
97526,0.21972832
97527,0.2827594
97528,0.17942688
97529,0.21808904
97530,0.067055225
97531,0.0
97532,0.21602395
97533,0.13821363
97534,2.2005417
97535,0.19612506
97536,0.0
97537,0.10955924
97538,0.13856572
97539,0.090967834
97540,0.36231038
97541,0.94878685
97542,0.22749153
97543,0.0
97544,0.11342856
97545,0.0
97546,1.0427297
97547,0.12000561
97548,0.084306926
97549,0.29816538
97550,0.20037243
97551,0.9830703
97552,0.0
97553,0.06356892
97554,0.44287753
97555,0.11307809
97556,5.76462
97557,0.18001407
97558,0.086241215
97559,0.108665854
97560,0.45685387
97561,0.24937478
97562,0.0
97563,0.38270843
97564,0.051353365
97565,0.2707837
97566,0.07179701
97567,0.0
97568,0.0
97569,0.62535924
97570,0.08610681
97571,0.18175623
97572,0.083948225
97573,0.69266236
97574,0.0
97575,0.5181036
97576,1.122926
97577,0.2190037
97578,0.709169
97579,0.5094411
97580,0.0
97581,0.04225698
97582,0.07071149
97583,0.0
97584,0.0
97585,0.0
97586,0.4259822
97587,0.95274675
97588,0.25302547
97589,0.0
97590,0.094964415
97591,0.24373317
97592,0.17741582
97593,0.15421927
97594,0.2417498
97595,0.55488706
97596,0.0
97597,0.0
97598,0.30913466
97599,0.73589206
97600,1.4975898
97601,0.0
97602,0.97265655
97603,0.9604087
97604,0.15145871
97605,0.0
97606,0.043314517
97607,0.0958654
97608,0.36557555
97609,2.1521325
97610,1.2876675
97611,0.51149213
97612,0.053157628
97613,1.1305299
97614,0.54153
97615,0.14421603
97616,0.29812616
97617,0.0
97618,0.0020360649
97619,0.0
97620,0.0
97621,0.40211415
97622,0.7370268
97623,1.7024528
97624,0.12186667
97625,0.40232784
97626,0.8351058
97627,0.84760654
97628,0.0
97629,0.6358361
97630,0.028471619
97631,0.11421123
97632,1.5504975
97633,0.0
97634,1.395046
97635,0.0
97636,0.0
97637,0.30572358
97638,0.2812348
97639,0.113138705
97640,0.11059806
97641,0.22834206
97642,0.26188362
97643,1.2424638
97644,0.45094934
97645,0.36605018
97646,0.35740158
97647,0.24594334
97648,0.9203888
97649,0.0
97650,0.21337417
97651,0.012222618
97652,0.28348857
97653,0.22428676
97654,1.7007841
97655,1.1002479
97656,0.03132686
97657,0.22239408
97658,0.032044113
97659,0.27835947
97660,0.7836485
97661,0.4733307
97662,0.2293927
97663,0.9155159
97664,0.3778355
97665,0.27494007
97666,0.10669848
97667,0.35671806
97668,1.013328
97669,0.9090298
97670,2.2561307
97671,0.0065892935
97672,1.5638137
97673,0.0
97674,0.0
97675,0.22840944
97676,0.44133613
97677,0.516766
97678,0.032355964
97679,0.21035832
97680,0.0
97681,1.0439626
97682,0.47355825
97683,0.8130291
97684,0.0
97685,1.1977458
97686,1.4897633
97687,0.52319276
97688,0.5028823
97689,0.7569542
97690,0.0
97691,0.0
97692,0.0
97693,3.7092104
97694,0.0
97695,0.0
97696,0.6165732
97697,3.6252832
97698,0.0
97699,4.9113264
97700,0.21048519
97701,0.058531612
97702,0.0
97703,0.0
97704,0.08760357
97705,0.07560563
97706,0.30639482
97707,0.18472081
97708,0.37295315
97709,0.023550421
97710,1.0005318
97711,0.4018877
97712,0.66033274
97713,0.26970443
97714,0.043508857
97715,0.47792894
97716,0.46392065
97717,0.0
97718,0.0
97719,0.19196284
97720,0.24808812
97721,0.12608391
97722,0.29584375
97723,0.0
97724,0.13526899
97725,0.1724185
97726,0.24182755
97727,0.0
97728,0.20173484
97729,0.22478887
97730,0.0
97731,0.05750361
97732,0.078813046
97733,0.21304521
97734,0.42976445
97735,0.24197748
97736,0.0
97737,0.57596606
97738,1.0556327
97739,0.09943381
97740,0.025696069
97741,0.13707116
97742,0.15828565
97743,0.0
97744,0.6102103
97745,0.0
97746,0.15749139
97747,0.0
97748,0.14947674
97749,0.20522922
97750,0.15544066
97751,0.0
97752,0.46122822
97753,0.0
97754,0.0
97755,0.25467798
97756,0.4631582
97757,0.3123278
97758,0.0
97759,0.0
97760,0.1193921
97761,0.0
97762,1.05208
97763,0.5668157
97764,0.31888044
97765,0.4408905
97766,0.62043744
97767,0.16850668
97768,0.46640235
97769,0.08919397
97770,0.13821363
97771,0.11147264
97772,0.095835894
97773,0.30290374
97774,0.42695457
97775,0.60883886
97776,0.48894608
97777,0.14390698
97778,0.39145452
97779,0.43129143
97780,0.38585922
97781,0.0
97782,0.5142755
97783,1.4038693
97784,0.3452794
97785,1.2096313
97786,0.23221618
97787,0.098532826
97788,0.25588834
97789,0.0988414
97790,0.26698303
97791,0.6768957
97792,0.37050334
97793,0.12547773
97794,0.26226026
97795,0.0
97796,0.0
97797,0.22714835
97798,0.08913088
97799,0.2353152
97800,0.08281618
97801,1.9755393
97802,0.08602393
97803,0.0
97804,0.66608596
97805,0.49785954
97806,1.4207785
97807,0.26772463
97808,0.76971793
97809,0.3734746
97810,0.19292101
97811,0.06537366
97812,0.9285965
97813,0.5597094
97814,0.01658687
97815,0.27992016
97816,0.38590628
97817,0.005427778
97818,0.34061897
97819,0.24930814
97820,0.0
97821,1.0221946
97822,0.058124572
97823,0.13665244
97824,0.27544153
97825,0.0
97826,0.14163896
97827,0.21037385
97828,0.6094281
97829,0.5607532
97830,0.08013013
97831,0.0
97832,0.4456001
97833,0.12479046
97834,0.0
97835,0.3382684
97836,0.28844446
97837,1.3564394
97838,0.0
97839,0.13491282
97840,0.08372259
97841,0.7850945
97842,0.2343283
97843,0.5628208
97844,0.30218256
97845,0.009027809
97846,0.064620495
97847,0.19170567
97848,0.2575951
97849,0.13521081
97850,0.4794832
97851,0.03906378
97852,0.00701949
97853,0.0037433803
97854,0.41467914
97855,0.20583165
97856,0.26992053
97857,0.026665807
97858,1.6650422
97859,1.4282907
97860,0.0
97861,0.031374007
97862,0.30578578
97863,0.020735413
97864,0.5954082
97865,0.0
97866,0.24175534
97867,0.0
97868,0.12727937
97869,0.329678
97870,0.0
97871,0.16461909
97872,0.04313904
97873,0.15084693
97874,0.14878109
97875,0.047612727
97876,0.086122245
97877,0.73359364
97878,0.3922896
97879,1.8628857
97880,0.19557992
97881,0.26414645
97882,0.7833101
97883,0.0062919557
97884,0.0
97885,0.66203386
97886,0.60797554
97887,0.29876107
97888,0.04615912
97889,0.14016509
97890,0.0
97891,0.55009246
97892,0.05621615
97893,1.4719095
97894,0.0
97895,0.30971977
97896,0.0653888
97897,0.38195124
97898,0.3234738
97899,0.04236415
97900,1.2240329
97901,0.546436
97902,0.54024136
97903,0.20862994
97904,0.06485027
97905,0.20306519
97906,0.0
97907,0.0153820515
97908,0.37719053
97909,0.12056193
97910,0.0332233
97911,0.22550708
97912,0.3726774
97913,0.7743905
97914,0.0
97915,0.0
97916,0.0
97917,0.01914683
97918,0.31142163
97919,0.74979705
97920,0.24995947
97921,0.0
97922,0.027411252
97923,0.055508524
97924,0.5375852
97925,0.009469688
97926,0.41034406
97927,0.29310593
97928,0.0
97929,0.12261009
97930,0.1102677
97931,0.0
97932,0.69642025
97933,0.0
97934,0.94827545
97935,0.06532943
97936,0.005427778
97937,2.3046083
97938,0.0
97939,0.01284951
97940,0.295331
97941,0.0
97942,0.0
97943,0.14559239
97944,0.6366246
97945,0.0
97946,0.5409171
97947,0.0
97948,0.1098088
97949,0.0
97950,0.28464997
97951,0.42032513
97952,1.0785085
97953,0.62390506
97954,0.34123346
97955,0.41166347
97956,0.53675663
97957,0.0
97958,0.0
97959,0.8421037
97960,0.26996982
97961,0.0
97962,0.0056448877
97963,0.17890859
97964,0.36067754
97965,0.22899833
97966,0.28558403
97967,0.3619495
97968,0.20035115
97969,0.33083537
97970,0.2970411
97971,0.005239427
97972,0.22763714
97973,0.22806484
97974,0.20707372
97975,0.21731642
97976,0.25316447
97977,0.0
97978,0.0
97979,3.042679
97980,0.12752831
97981,0.0
97982,0.07635778
97983,0.5296228
97984,0.0
97985,0.42320055
97986,0.15519768
97987,0.4435596
97988,0.4246729
97989,1.4176137
97990,1.7524223
97991,0.82195985
97992,0.39668506
97993,0.026708096
97994,0.11055794
97995,0.03303659
97996,0.6842403
97997,0.29391444
97998,0.0
97999,0.433816
98000,0.2976556
98001,0.21455672
98002,0.20707372
98003,0.6655084
98004,1.3983388
98005,0.15727276
98006,0.0
98007,0.3928329
98008,0.039496034
98009,0.8085239
98010,0.18038136
98011,0.0
98012,0.5435439
98013,0.08487931
98014,0.098532826
98015,0.03280905
98016,0.0811193
98017,0.0
98018,0.08435261
98019,0.24651712
98020,0.21650746
98021,0.092816114
98022,0.28511873
98023,0.0
98024,0.29232746
98025,0.111552894
98026,0.26683885
98027,0.12918282
98028,0.14220747
98029,0.08854699
98030,0.033376783
98031,0.0
98032,0.059524596
98033,0.0670017
98034,0.06561276
98035,0.13758585
98036,0.19087705
98037,1.8884568
98038,0.43982053
98039,0.079155564
98040,0.90891814
98041,0.07695544
98042,0.022427171
98043,0.045283824
98044,0.32711244
98045,0.0
98046,0.26743406
98047,0.0
98048,0.19972038
98049,0.19183812
98050,0.0
98051,0.31131655
98052,0.0
98053,0.20072296
98054,0.35773623
98055,0.013543069
98056,0.20740327
98057,2.463048
98058,3.035309
98059,0.58656335
98060,0.14479458
98061,0.35329813
98062,0.2509608
98063,0.088890165
98064,0.05085346
98065,0.0037433803
98066,0.19263563
98067,0.5275124
98068,0.29864132
98069,0.25716627
98070,0.69154865
98071,0.0
98072,0.0
98073,0.053037494
98074,0.0
98075,0.0
98076,0.0
98077,0.0046075284
98078,0.19897655
98079,0.09806675
98080,0.22419354
98081,0.72967786
98082,0.46087062
98083,0.31141338
98084,0.8559667
98085,0.18307808
98086,0.18326849
98087,0.0
98088,0.1307483
98089,1.4242456
98090,0.1000067
98091,0.0
98092,0.31684232
98093,0.29759297
98094,0.010769635
98095,0.30205327
98096,0.0
98097,0.09691873
98098,0.0
98099,0.88478637
98100,0.70026445
98101,0.1634632
98102,0.053482413
98103,0.24722955
98104,0.0
98105,1.9050331
98106,0.42885235
98107,0.0
98108,0.27206424
98109,0.03762725
98110,0.14786032
98111,0.13800761
98112,1.7121035
98113,0.8781065
98114,0.16166472
98115,0.09748918
98116,0.19380149
98117,0.53121954
98118,0.36687052
98119,0.23882726
98120,0.08650455
98121,0.0
98122,0.15166765
98123,0.18521181
98124,0.1583294
98125,0.008872211
98126,0.113208264
98127,0.0
98128,0.83325535
98129,0.442006
98130,0.32789773
98131,0.94500303
98132,0.46022862
98133,0.16169918
98134,0.3186352
98135,0.734679
98136,0.5461422
98137,0.20803872
98138,0.0
98139,0.9420503
98140,0.34196967
98141,0.41501093
98142,0.35021248
98143,0.0
98144,0.12112114
98145,0.21253702
98146,1.0581777
98147,0.75384104
98148,0.14319506
98149,0.26101846
98150,0.225707
98151,0.16803029
98152,0.09091362
98153,0.0
98154,0.09371945
98155,0.10421041
98156,0.46675396
98157,0.0
98158,0.0
98159,0.0
98160,0.0
98161,0.20749539
98162,0.15309513
98163,0.062675625
98164,1.0560825
98165,0.76081264
98166,0.15359962
98167,0.95271105
98168,0.32496354
98169,0.37283534
98170,0.47037718
98171,0.15144226
98172,0.07696462
98173,0.22276855
98174,0.0037433803
98175,0.1588583
98176,0.13783285
98177,0.0
98178,0.0
98179,0.49064964
98180,0.11384457
98181,0.16483352
98182,0.2047554
98183,0.076114774
98184,0.3673771
98185,0.21212468
98186,0.08530998
98187,0.51004726
98188,0.024779886
98189,0.17044106
98190,0.060384452
98191,1.2318468
98192,0.40277386
98193,0.18975541
98194,1.0948656
98195,0.46452937
98196,0.148532
98197,0.23195565
98198,1.1900551
98199,0.16555718
98200,0.24095696
98201,0.90039873
98202,0.31667286
98203,1.3836737
98204,1.3573492
98205,0.7022985
98206,0.11033714
98207,0.055319905
98208,0.0046075284
98209,0.0
98210,0.0307329
98211,0.07488924
98212,0.31033087
98213,0.3025834
98214,0.23196754
98215,0.102094024
98216,0.27117264
98217,0.04238224
98218,0.5812002
98219,0.20357567
98220,0.36389914
98221,0.09294677
98222,0.0
98223,0.1243968
98224,0.117137045
98225,0.26527715
98226,0.0
98227,0.10570526
98228,0.24405062
98229,0.19825235
98230,0.0
98231,1.7989081
98232,0.2871453
98233,0.62848455
98234,1.1893289
98235,0.0037433803
98236,0.0
98237,0.46029454
98238,0.26179233
98239,0.18956712
98240,0.007603228
98241,0.007603228
98242,0.21748775
98243,0.032966256
98244,0.0
98245,0.08893511
98246,0.007603228
98247,0.111539364
98248,0.18448922
98249,0.24530554
98250,0.053501457
98251,0.11692041
98252,0.0
98253,0.16538969
98254,0.26476264
98255,1.6774392
98256,0.38637123
98257,0.08044922
98258,0.09795737
98259,0.2678683
98260,1.909137
98261,0.94131875
98262,0.33747923
98263,0.23276779
98264,0.37062964
98265,0.16276091
98266,0.10948685
98267,0.123316586
98268,0.32003498
98269,0.3058095
98270,0.0
98271,0.0
98272,0.13886037
98273,0.0
98274,0.107106805
98275,0.19267884
98276,0.6087758
98277,0.07442102
98278,0.33949345
98279,0.22604957
98280,0.22032112
98281,0.15919715
98282,0.32306433
98283,0.7702598
98284,0.2619558
98285,0.9185735
98286,0.22243455
98287,0.08158174
98288,0.4650031
98289,0.0
98290,0.29325604
98291,0.006246686
98292,0.17622933
98293,0.08662063
98294,0.31185216
98295,0.15503368
98296,0.0
98297,0.3928187
98298,0.1303064
98299,0.21970361
98300,0.29245502
98301,0.0
98302,0.281494
98303,0.7104442
98304,0.0
98305,0.079281
98306,0.04937166
98307,0.084659606
98308,0.04003802
98309,0.08154088
98310,0.089567006
98311,0.06969187
98312,0.26479197
98313,0.25820136
98314,0.07782209
98315,0.027180046
98316,0.029982269
98317,0.36039287
98318,0.050858647
98319,0.18208686
98320,0.36749482
98321,0.17292923
98322,0.43923923
98323,0.2535571
98324,0.10287863
98325,0.10449299
98326,0.0
98327,0.2993713
98328,0.028677374
98329,0.051353365
98330,0.0
98331,0.07916492
98332,0.0
98333,0.074617594
98334,0.0
98335,0.11670998
98336,0.11102441
98337,0.0
98338,0.0
98339,0.0
98340,0.21509364
98341,0.0
98342,0.24426317
98343,0.08634934
98344,0.0
98345,0.48541918
98346,0.0
98347,1.0574517
98348,0.29800877
98349,0.31272882
98350,0.18550736
98351,0.59885776
98352,0.3518542
98353,0.071130455
98354,0.23790446
98355,0.0
98356,0.10094309
98357,0.0
98358,0.15418938
98359,0.4418519
98360,0.13296655
98361,0.21845248
98362,0.24287447
98363,0.5563549
98364,0.10135293
98365,0.19495061
98366,0.3805129
98367,0.0
98368,0.44644353
98369,0.06652498
98370,0.31516087
98371,0.4769608
98372,0.15778291
98373,0.17381272
98374,0.2665249
98375,0.3318042
98376,0.17811677
98377,0.3399633
98378,0.15060344
98379,0.2566782
98380,0.10037434
98381,0.17109165
98382,0.4494789
98383,0.0
98384,0.018765032
98385,0.0
98386,0.16452077
98387,0.07328045
98388,0.2738607
98389,0.28825745
98390,0.43875846
98391,0.31810582
98392,0.47020316
98393,0.0
98394,0.0
98395,0.03300336
98396,0.014754117
98397,1.0876044
98398,0.34373325
98399,0.07352686
98400,0.068645746
98401,0.013794392
98402,0.20024231
98403,0.32807845
98404,0.06503227
98405,0.065223426
98406,0.04287696
98407,0.0
98408,0.2117956
98409,0.22063223
98410,0.09575406
98411,0.10702708
98412,0.007991314
98413,0.0
98414,0.0
98415,0.0
98416,0.0
98417,0.13891819
98418,0.018753678
98419,0.17866099
98420,0.0
98421,0.0
98422,0.43930414
98423,0.104938686
98424,0.12901318
98425,0.0
98426,0.025513768
98427,0.0
98428,0.014107764
98429,0.14499438
98430,0.2483171
98431,2.4436884
98432,0.04937166
98433,0.0
98434,0.21143207
98435,0.2941388
98436,0.5410644
98437,0.0
98438,0.25773108
98439,0.1239827
98440,0.0
98441,0.0
98442,0.0
98443,0.23143938
98444,0.0
98445,0.017853975
98446,0.0
98447,0.087542355
98448,0.15119207
98449,0.18683779
98450,0.1510989
98451,0.8888267
98452,1.2173407
98453,0.0037433803
98454,0.0
98455,0.18149129
98456,0.11901653
98457,0.23698393
98458,0.0
98459,0.031630963
98460,0.06962484
98461,0.0
98462,0.24259219
98463,0.0
98464,0.0
98465,0.17071488
98466,0.19694999
98467,0.15426952
98468,0.18579873
98469,0.010928512
98470,0.0
98471,0.0
98472,0.0
98473,0.0
98474,0.41833878
98475,0.0
98476,0.0
98477,0.0
98478,0.038835257
98479,0.0
98480,0.0
98481,0.0
98482,1.2288857
98483,0.09293544
98484,0.43193558
98485,0.0
98486,0.0
98487,0.6071298
98488,0.008515567
98489,0.01159057
98490,0.0
98491,0.03395918
98492,0.0
98493,0.042195767
98494,0.0
98495,0.09234795
98496,0.0
98497,0.0
98498,0.0037433803
98499,0.0
98500,0.11111474
98501,0.0
98502,0.32343274
98503,0.30599785
98504,1.2696109
98505,0.056066543
98506,0.0
98507,0.0
98508,0.0
98509,0.073022485
98510,0.030728906
98511,0.0
98512,0.0
98513,0.74331135
98514,0.16084507
98515,0.1725201
98516,0.013514161
98517,0.0
98518,0.76523143
98519,0.0
98520,0.0
98521,0.36407048
98522,0.06995827
98523,0.0
98524,0.0
98525,0.0
98526,1.8126339
98527,0.5022907
98528,0.006827235
98529,0.0
98530,0.027947634
98531,0.0037433803
98532,0.0
98533,0.03529355
98534,0.005427778
98535,0.0
98536,0.0
98537,0.0
98538,0.09507239
98539,0.0
98540,0.008669555
98541,0.0
98542,0.0
98543,0.051353365
98544,0.04625526
98545,0.0
98546,0.104189694
98547,0.18173957
98548,0.010460019
98549,0.014642924
98550,0.0
98551,0.0
98552,0.4387826
98553,0.6718599
98554,0.4811291
98555,0.29538035
98556,0.22837043
98557,0.15074763
98558,0.16815609
98559,0.13642284
98560,0.31216756
98561,0.0037433803
98562,0.0
98563,0.0
98564,0.6795455
98565,0.0
98566,0.039339006
98567,0.0
98568,0.35587466
98569,0.054163843
98570,0.15270105
98571,0.104938686
98572,0.19040197
98573,0.0
98574,0.0
98575,0.13389829
98576,0.0
98577,0.21642366
98578,0.0
98579,0.065653026
98580,0.11547798
98581,0.13935632
98582,0.107872516
98583,0.0
98584,0.0
98585,0.0037433803
98586,0.0
98587,0.25104123
98588,0.20681465
98589,0.2538291
98590,0.05804375
98591,0.040412635
98592,0.0
98593,0.104938686
98594,0.17439383
98595,0.44126123
98596,0.0
98597,0.35251105
98598,0.23950082
98599,0.0044049323
98600,0.23380563
98601,0.0
98602,0.33880758
98603,0.29558122
98604,0.11295545
98605,0.0
98606,0.5118482
98607,0.34565836
98608,0.0
98609,0.1323429
98610,0.06204617
98611,0.0
98612,0.13240469
98613,0.2927214
98614,0.11825043
98615,0.08897275
98616,0.1000067
98617,0.0
98618,0.0
98619,0.0
98620,0.0
98621,0.65392315
98622,0.0
98623,0.00014907122
98624,0.11113715
98625,0.0
98626,0.2072416
98627,0.0
98628,0.0
98629,0.0
98630,0.0
98631,0.0
98632,0.0
98633,0.036908954
98634,0.11072394
98635,0.0
98636,0.5452584
98637,0.2923944
98638,0.3904552
98639,0.09503725
98640,0.0
98641,0.03236893
98642,0.0037433803
98643,0.0
98644,0.23095122
98645,0.0
98646,0.45882547
98647,0.1954535
98648,0.15861532
98649,0.24111432
98650,0.0
98651,0.18646657
98652,0.24521276
98653,0.0
98654,1.0880928
98655,0.0
98656,0.0
98657,0.13914204
98658,0.0
98659,0.0
98660,0.11872107
98661,0.025933683
98662,0.15830356
98663,0.0
98664,0.03609118
98665,0.105982274
98666,0.0
98667,0.09265289
98668,1.2575672
98669,0.0
98670,0.0
98671,0.108528644
98672,0.17870584
98673,0.0
98674,0.37308815
98675,0.058761448
98676,0.06233242
98677,0.0
98678,0.0683718
98679,0.24847755
98680,0.24250683
98681,0.036607087
98682,0.32731304
98683,0.0
98684,0.056825638
98685,0.13969785
98686,0.17271015
98687,0.2706964
98688,0.17529556
98689,0.52605504
98690,0.0
98691,0.337366
98692,0.15843785
98693,0.17559737
98694,0.0
98695,0.0
98696,0.03060469
98697,0.24463409
98698,0.17418846
98699,0.26547194
98700,0.33248585
98701,1.4709787
98702,0.018137097
98703,0.0
98704,0.42494413
98705,0.17724451
98706,0.13866302
98707,0.0
98708,0.085089624
98709,0.0
98710,0.0
98711,0.0
98712,0.15087503
98713,0.4368597
98714,0.15399995
98715,0.0
98716,0.0
98717,0.25218773
98718,0.06715688
98719,0.23325342
98720,0.025821656
98721,0.1242097
98722,0.024934143
98723,0.08403283
98724,0.24777877
98725,0.05869195
98726,0.020309031
98727,0.19074354
98728,0.14243615
98729,0.19950044
98730,0.12744468
98731,0.033111572
98732,0.0
98733,0.36379302
98734,0.0
98735,0.0
98736,0.0
98737,0.12349671
98738,0.007488787
98739,0.0
98740,0.1406343
98741,0.10505003
98742,0.0
98743,0.32151383
98744,0.0
98745,0.25116307
98746,0.19902796
98747,0.0
98748,0.09486446
98749,0.6192789
